freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
1.7543859649122808,12,4.4495126739051145e-08,0
1.7543859649122808,13,3.358129469933422e-08,0
1.7543859649122808,14,4.179361872188017e-08,0
1.7543859649122808,15,3.861180745755289e-08,0
2.631578947368421,0,3.4048807823672325e-08,0
2.631578947368421,1,3.800464509038115e-08,0
2.631578947368421,2,6.20980551985053e-08,0
2.631578947368421,3,7.093024969440422e-08,0
2.631578947368421,4,6.62373014841353e-08,0
2.631578947368421,5,3.4272258954423365e-08,0
2.631578947368421,6,7.00578913489574e-08,0
2.631578947368421,7,5.2239707985593885e-08,0
2.631578947368421,8,6.468467276882851e-08,0
2.631578947368421,9,3.314685638727452e-08,0
2.631578947368421,10,4.088391193299443e-08,0
2.631578947368421,11,4.01922898222607e-08,0
2.631578947368421,12,4.444936747013094e-08,0
2.631578947368421,13,3.354326923507525e-08,0
2.631578947368421,14,4.1668234631454944e-08,0
2.631578947368421,15,3.936481962196792e-08,0
3.5087719298245617,0,3.3998412510948164e-08,0
3.5087719298245617,1,3.792808188633738e-08,0
3.5087719298245617,2,6.192424792301429e-08,0
3.5087719298245617,3,7.068683887865761e-08,0
3.5087719298245617,4,6.603166326859834e-08,0
3.5087719298245617,5,3.42140504607284e-08,0
3.5087719298245617,6,6.987367460084355e-08,0
3.5087719298245617,7,5.219323792072122e-08,0
3.5087719298245617,8,6.4415602373917e-08,0
3.5087719298245617,9,3.310524892220734e-08,0
3.5087719298245617,10,4.080344922542022e-08,0
3.5087719298245617,11,4.0091152906459264e-08,0
3.5087719298245617,12,4.436046456938117e-08,0
3.5087719298245617,13,3.352690102492831e-08,0
3.5087719298245617,14,4.1548360472915784e-08,0
3.5087719298245617,15,3.961458373553944e-08,0
4.385964912280701,0,3.4052603153117884e-08,0
4.385964912280701,1,3.803092356066878e-08,0
4.385964912280701,2,6.211362514170837e-08,0
4.385964912280701,3,7.089047042748879e-08,0
4.385964912280701,4,6.623564560835058e-08,0
4.385964912280701,5,3.427866416236631e-08,0
4.385964912280701,6,7.005494479689837e-08,0
4.385964912280701,7,5.2269539813248965e-08,0
4.385964912280701,8,6.467587116887567e-08,0
4.385964912280701,9,3.316291755415752e-08,0
4.385964912280701,10,4.0900489722387056e-08,0
4.385964912280701,11,4.01944854421634e-08,0
4.385964912280701,12,4.44569700080961e-08,0
4.385964912280701,13,3.3564381537679966e-08,0
4.385964912280701,14,4.1664036760277854e-08,0
4.385964912280701,15,3.950865733867852e-08,0
5.263157894736842,0,3.407485536708154e-08,0
5.263157894736842,1,3.806424737005983e-08,0
5.263157894736842,2,6.225266955340884e-08,0
5.263157894736842,3,7.118939462304485e-08,0
5.263157894736842,4,6.645423840264845e-08,0
5.263157894736842,5,3.429284185009202e-08,0
5.263157894736842,6,7.02058203427282e-08,0
5.263157894736842,7,5.222532851942978e-08,0
5.263157894736842,8,6.490568846414807e-08,0
5.263157894736842,9,3.311079265976127e-08,0
5.263157894736842,10,4.0961009349231954e-08,0
5.263157894736842,11,4.027744485273896e-08,0
5.263157894736842,12,4.4501901870968836e-08,0
5.263157894736842,13,3.36091995560324e-08,0
5.263157894736842,14,4.1792364450056826e-08,0
5.263157894736842,15,3.890019203416328e-08,0
6.140350877192983,0,3.4058653700771645e-08,0
6.140350877192983,1,3.8114019850943416e-08,0
6.140350877192983,2,6.232551532918441e-08,0
6.140350877192983,3,7.147650183284003e-08,0
6.140350877192983,4,6.666340483147616e-08,0
6.140350877192983,5,3.426916501310486e-08,0
6.140350877192983,6,7.016731102183845e-08,0
6.140350877192983,7,5.218030336728493e-08,0
6.140350877192983,8,6.510428339119563e-08,0
6.140350877192983,9,3.3028763945226325e-08,0
6.140350877192983,10,4.105850493213478e-08,0
6.140350877192983,11,4.0374868924044806e-08,0
6.140350877192983,12,4.456438215892866e-08,0
6.140350877192983,13,3.3652233398422124e-08,0
6.140350877192983,14,4.192889516095252e-08,0
6.140350877192983,15,3.795869694825184e-08,0
7.017543859649123,0,3.399933622624981e-08,0
7.017543859649123,1,3.8116303920811683e-08,0
7.017543859649123,2,6.222769778336096e-08,0
7.017543859649123,3,7.156700928030975e-08,0
7.017543859649123,4,6.670049431336217e-08,0
7.017543859649123,5,3.4212671192484996e-08,0
7.017543859649123,6,7.005895937289384e-08,0
7.017543859649123,7,5.208911661101813e-08,0
7.017543859649123,8,6.503087721369701e-08,0
7.017543859649123,9,3.2969988924624646e-08,0
7.017543859649123,10,4.106075574285213e-08,0
7.017543859649123,11,4.0382534387990365e-08,0
7.017543859649123,12,4.455136875258102e-08,0
7.017543859649123,13,3.36255347557546e-08,0
7.017543859649123,14,4.194130238834627e-08,0
7.017543859649123,15,3.7445481623390375e-08,0
7.894736842105264,0,3.406016253874094e-08,0
7.894736842105264,1,3.8132496080586516e-08,0
7.894736842105264,2,6.233804405476174e-08,0
7.894736842105264,3,7.164095046772068e-08,0
7.894736842105264,4,6.675712237385448e-08,0
7.894736842105264,5,3.42670573687344e-08,0
7.894736842105264,6,7.018936749266826e-08,0
7.894736842105264,7,5.216455272635321e-08,0
7.894736842105264,8,6.511708725442495e-08,0
7.894736842105264,9,3.303045283090518e-08,0
7.894736842105264,10,4.110122294293776e-08,0
7.894736842105264,11,4.0435152921067035e-08,0
7.894736842105264,12,4.460751031574179e-08,0
7.894736842105264,13,3.3646205363732264e-08,0
7.894736842105264,14,4.1984080159797874e-08,0
7.894736842105264,15,3.7632824052204156e-08,0
8.771929824561402,0,3.4115549263225015e-08,0
8.771929824561402,1,3.815954854856555e-08,0
8.771929824561402,2,6.233776562648124e-08,0
8.771929824561402,3,7.144023714278266e-08,0
8.771929824561402,4,6.664929576318803e-08,0
8.771929824561402,5,3.434545247419522e-08,0
8.771929824561402,6,7.030231156685804e-08,0
8.771929824561402,7,5.226464626572821e-08,0
8.771929824561402,8,6.510409408537152e-08,0
8.771929824561402,9,3.3137080394097735e-08,0
8.771929824561402,10,4.1064640662042416e-08,0
8.771929824561402,11,4.036225704395685e-08,0
8.771929824561402,12,4.4600130369269715e-08,0
8.771929824561402,13,3.366049207759224e-08,0
8.771929824561402,14,4.1912840024317424e-08,0
8.771929824561402,15,3.847663229841039e-08,0
9.649122807017545,0,3.413388238919089e-08,0
9.649122807017545,1,3.8104759731205336e-08,0
9.649122807017545,2,6.225951530302702e-08,0
9.649122807017545,3,7.120220290365969e-08,0
9.649122807017545,4,6.643606941189551e-08,0
9.649122807017545,5,3.4362932276339105e-08,0
9.649122807017545,6,7.02902444420904e-08,0
9.649122807017545,7,5.235704285560814e-08,0
9.649122807017545,8,6.491022626235921e-08,0
9.649122807017545,9,3.3230957149964005e-08,0
9.649122807017545,10,4.100438460799291e-08,0
9.649122807017545,11,4.0318425149732936e-08,0
9.649122807017545,12,4.4579145104273437e-08,0
9.649122807017545,13,3.3631174166378415e-08,0
9.649122807017545,14,4.1814295426155125e-08,0
9.649122807017545,15,3.9313312274992465e-08,0
10.526315789473683,0,3.41099569411648e-08,0
10.526315789473683,1,3.8083298077918296e-08,0
10.526315789473683,2,6.215934100889386e-08,0
10.526315789473683,3,7.095108553876656e-08,0
10.526315789473683,4,6.628286715216091e-08,0
10.526315789473683,5,3.432671496644614e-08,0
10.526315789473683,6,7.014723099955603e-08,0
10.526315789473683,7,5.2370243263744546e-08,0
10.526315789473683,8,6.473378928483234e-08,0
10.526315789473683,9,3.3234071708951156e-08,0
10.526315789473683,10,4.095437890025773e-08,0
10.526315789473683,11,4.025204292154875e-08,0
10.526315789473683,12,4.452971006256644e-08,0
10.526315789473683,13,3.367763973165513e-08,0
10.526315789473683,14,4.171202237489711e-08,0
10.526315789473683,15,3.9758817214897913e-08,0
11.403508771929825,0,3.4162938547706915e-08,0
11.403508771929825,1,3.815870941675831e-08,0
11.403508771929825,2,6.226340942076184e-08,0
11.403508771929825,3,7.107629069445288e-08,0
11.403508771929825,4,6.641393219901649e-08,0
11.403508771929825,5,3.4377229253859726e-08,0
11.403508771929825,6,7.027641028577551e-08,0
11.403508771929825,7,5.2444504325383986e-08,0
11.403508771929825,8,6.483673769972398e-08,0
11.403508771929825,9,3.328152044939736e-08,0
11.403508771929825,10,4.1021705743877235e-08,0
11.403508771929825,11,4.0318987615313285e-08,0
11.403508771929825,12,4.457918109683245e-08,0
11.403508771929825,13,3.36845706386557e-08,0
11.403508771929825,14,4.1788450387200136e-08,0
11.403508771929825,15,3.969164978329675e-08,0
12.280701754385966,0,3.4201338057862096e-08,0
12.280701754385966,1,3.817026489829985e-08,0
12.280701754385966,2,6.244324140416407e-08,0
12.280701754385966,3,7.13575525866944e-08,0
12.280701754385966,4,6.665359698835224e-08,0
12.280701754385966,5,3.440679980648607e-08,0
12.280701754385966,6,7.04529128901637e-08,0
12.280701754385966,7,5.242778499696666e-08,0
12.280701754385966,8,6.511620335490865e-08,0
12.280701754385966,9,3.327124600441306e-08,0
12.280701754385966,10,4.1103261877963693e-08,0
12.280701754385966,11,4.0418938564574624e-08,0
12.280701754385966,12,4.46648559222822e-08,0
12.280701754385966,13,3.372582689352053e-08,0
12.280701754385966,14,4.193165640134305e-08,0
12.280701754385966,15,3.9182869665748304e-08,0
13.157894736842106,0,3.4202510067796307e-08,0
13.157894736842106,1,3.8273407680912676e-08,0
13.157894736842106,2,6.257144533293675e-08,0
13.157894736842106,3,7.171583595855e-08,0
13.157894736842106,4,6.692723921978396e-08,0
13.157894736842106,5,3.441214824224278e-08,0
13.157894736842106,6,7.049574197775909e-08,0
13.157894736842106,7,5.241425354971781e-08,0
13.157894736842106,8,6.534814027062114e-08,0
13.157894736842106,9,3.318326509839369e-08,0
13.157894736842106,10,4.1229903729817006e-08,0
13.157894736842106,11,4.052882573016591e-08,0
13.157894736842106,12,4.4741868358516835e-08,0
13.157894736842106,13,3.3777594019379686e-08,0
13.157894736842106,14,4.2070357785153865e-08,0
13.157894736842106,15,3.8360822612900075e-08,0
14.035087719298247,0,3.416325148431181e-08,0
14.035087719298247,1,3.831796365559439e-08,0
14.035087719298247,2,6.253170371882107e-08,0
14.035087719298247,3,7.19486478156834e-08,0
14.035087719298247,4,6.702204395746091e-08,0
14.035087719298247,5,3.438018956825172e-08,0
14.035087719298247,6,7.03980058819387e-08,0
14.035087719298247,7,5.233083014098577e-08,0
14.035087719298247,8,6.53323945778146e-08,0
14.035087719298247,9,3.313904645220663e-08,0
14.035087719298247,10,4.125943219618639e-08,0
14.035087719298247,11,4.05984752416085e-08,0
14.035087719298247,12,4.477392302092163e-08,0
14.035087719298247,13,3.380317739992602e-08,0
14.035087719298247,14,4.215368208702159e-08,0
14.035087719298247,15,3.771876063425074e-08,0
14.912280701754385,0,3.4198790644514913e-08,0
14.912280701754385,1,3.835537830808328e-08,0
14.912280701754385,2,6.261522378805272e-08,0
14.912280701754385,3,7.19915171717954e-08,0
14.912280701754385,4,6.707904873232529e-08,0
14.912280701754385,5,3.4432913417781435e-08,0
14.912280701754385,6,7.057070779075577e-08,0
14.912280701754385,7,5.2389248133179447e-08,0
14.912280701754385,8,6.544519689354364e-08,0
14.912280701754385,9,3.3182163960944e-08,0
14.912280701754385,10,4.132451388979367e-08,0
14.912280701754385,11,4.062133720268546e-08,0
14.912280701754385,12,4.4816123009483915e-08,0
14.912280701754385,13,3.384018614432458e-08,0
14.912280701754385,14,4.218302387817963e-08,0
14.912280701754385,15,3.775013921760794e-08,0
15.789473684210527,0,3.4273284725063435e-08,0
15.789473684210527,1,3.835351519492841e-08,0
15.789473684210527,2,6.266020021844309e-08,0
15.789473684210527,3,7.187452912367197e-08,0
15.789473684210527,4,6.706111397698887e-08,0
15.789473684210527,5,3.4503672009288196e-08,0
15.789473684210527,6,7.062775969849487e-08,0
15.789473684210527,7,5.251786329755499e-08,0
15.789473684210527,8,6.551639164477003e-08,0
15.789473684210527,9,3.329520903159359e-08,0
15.789473684210527,10,4.13087437619618e-08,0
15.789473684210527,11,4.0601126537876524e-08,0
15.789473684210527,12,4.4854422645002005e-08,0
15.789473684210527,13,3.38834561375683e-08,0
15.789473684210527,14,4.216331921881644e-08,0
15.789473684210527,15,3.8445955057241045e-08,0
16.666666666666668,0,3.432474081662026e-08,0
16.666666666666668,1,3.83575618551431e-08,0
16.666666666666668,2,6.26002792362133e-08,0
16.666666666666668,3,7.167875692749007e-08,0
16.666666666666668,4,6.687230273665249e-08,0
16.666666666666668,5,3.456603349462628e-08,0
16.666666666666668,6,7.067679151294754e-08,0
16.666666666666668,7,5.262890741141267e-08,0
16.666666666666668,8,6.536739929405973e-08,0
16.666666666666668,9,3.342149004283278e-08,0
16.666666666666668,10,4.125699822961575e-08,0
16.666666666666668,11,4.0591466497811076e-08,0
16.666666666666668,12,4.48317913626184e-08,0
16.666666666666668,13,3.3862728226956036e-08,0
16.666666666666668,14,4.207703237316221e-08,0
16.666666666666668,15,3.935795353887532e-08,0
17.543859649122805,0,3.4325593241316985e-08,0
17.543859649122805,1,3.829394099707732e-08,0
17.543859649122805,2,6.253119771920914e-08,0
17.543859649122805,3,7.147143878278381e-08,0
17.543859649122805,4,6.676162042359875e-08,0
17.543859649122805,5,3.454556030310238e-08,0
17.543859649122805,6,7.068767124544601e-08,0
17.543859649122805,7,5.268588594340619e-08,0
17.543859649122805,8,6.521022904693493e-08,0
17.543859649122805,9,3.346237502188564e-08,0
17.543859649122805,10,4.121716794459392e-08,0
17.543859649122805,11,4.0535472597258565e-08,0
17.543859649122805,12,4.480317116755401e-08,0
17.543859649122805,13,3.390026807933973e-08,0
17.543859649122805,14,4.198270957921092e-08,0
17.543859649122805,15,3.9978125190699475e-08,0
18.42105263157895,0,3.434853961898066e-08,0
18.42105263157895,1,3.8376248654990056e-08,0
18.42105263157895,2,6.260765443132611e-08,0
18.42105263157895,3,7.14995906649232e-08,0
18.42105263157895,4,6.682695618792123e-08,0
18.42105263157895,5,3.4586818944625726e-08,0
18.42105263157895,6,7.068413126006488e-08,0
18.42105263157895,7,5.275238711229167e-08,0
18.42105263157895,8,6.515877744674914e-08,0
18.42105263157895,9,3.350884656389449e-08,0
18.42105263157895,10,4.125676402140218e-08,0
18.42105263157895,11,4.058022996368112e-08,0
18.42105263157895,12,4.482645388586805e-08,0
18.42105263157895,13,3.391202714392991e-08,0
18.42105263157895,14,4.2024107738782366e-08,0
18.42105263157895,15,4.0024902880657334e-08,0
19.29824561403509,0,3.442854565315181e-08,0
19.29824561403509,1,3.850091835888757e-08,0
19.29824561403509,2,6.285885123818638e-08,0
19.29824561403509,3,7.184427943008497e-08,0
19.29824561403509,4,6.702773825398561e-08,0
19.29824561403509,5,3.464151944624949e-08,0
19.29824561403509,6,7.094491337951453e-08,0
19.29824561403509,7,5.2799376403001365e-08,0
19.29824561403509,8,6.551202134298824e-08,0
19.29824561403509,9,3.350834333715859e-08,0
19.29824561403509,10,4.139019868233397e-08,0
19.29824561403509,11,4.069919839495376e-08,0
19.29824561403509,12,4.497407423922427e-08,0
19.29824561403509,13,3.396503239491288e-08,0
19.29824561403509,14,4.219537911443534e-08,0
19.29824561403509,15,3.9663381184352514e-08,0
20.17543859649123,0,3.443479015960488e-08,0
20.17543859649123,1,3.857261180380799e-08,0
20.17543859649123,2,6.300088380640879e-08,0
20.17543859649123,3,7.220476089092007e-08,0
20.17543859649123,4,6.734898005326116e-08,0
20.17543859649123,5,3.466710959148617e-08,0
20.17543859649123,6,7.093726366011288e-08,0
20.17543859649123,7,5.278715964353114e-08,0
20.17543859649123,8,6.582652212881822e-08,0
20.17543859649123,9,3.3445188673509195e-08,0
20.17543859649123,10,4.153197028495082e-08,0
20.17543859649123,11,4.0833278562533376e-08,0
20.17543859649123,12,4.505072626837673e-08,0
20.17543859649123,13,3.402632689496443e-08,0
20.17543859649123,14,4.235790551518566e-08,0
20.17543859649123,15,3.884652449282879e-08,0
21.052631578947366,0,3.4425758007684934e-08,0
21.052631578947366,1,3.861490664873318e-08,0
21.052631578947366,2,6.302901335283116e-08,0
21.052631578947366,3,7.243714030730764e-08,0
21.052631578947366,4,6.751084397564548e-08,0
21.052631578947366,5,3.4658987039785725e-08,0
21.052631578947366,6,7.091733424711074e-08,0
21.052631578947366,7,5.275392777096254e-08,0
21.052631578947366,8,6.587506101872187e-08,0
21.052631578947366,9,3.341915759175777e-08,0
21.052631578947366,10,4.1579867554937434e-08,0
21.052631578947366,11,4.0898334770777516e-08,0
21.052631578947366,12,4.5134363326054215e-08,0
21.052631578947366,13,3.4056356523099416e-08,0
21.052631578947366,14,4.2476537450610244e-08,0
21.052631578947366,15,3.81357360565354e-08,0
21.929824561403507,0,3.443267241494493e-08,0
21.929824561403507,1,3.8689134606749486e-08,0
21.929824561403507,2,6.304387229921237e-08,0
21.929824561403507,3,7.259228535504013e-08,0
21.929824561403507,4,6.76141924887931e-08,0
21.929824561403507,5,3.468209741886759e-08,0
21.929824561403507,6,7.101754686343605e-08,0
21.929824561403507,7,5.2763468078025794e-08,0
21.929824561403507,8,6.598841211397634e-08,0
21.929824561403507,9,3.343714458243905e-08,0
21.929824561403507,10,4.1628448402296e-08,0
21.929824561403507,11,4.0971285685930144e-08,0
21.929824561403507,12,4.513300358973531e-08,0
21.929824561403507,13,3.411001819796062e-08,0
21.929824561403507,14,4.252167438015493e-08,0
21.929824561403507,15,3.796484283026432e-08,0
22.80701754385965,0,3.454543245414799e-08,0
22.80701754385965,1,3.86831220395229e-08,0
22.80701754385965,2,6.314257989718322e-08,0
22.80701754385965,3,7.256719316146121e-08,0
22.80701754385965,4,6.767551532866492e-08,0
22.80701754385965,5,3.477513894145032e-08,0
22.80701754385965,6,7.120897108772617e-08,0
22.80701754385965,7,5.292900919633075e-08,0
22.80701754385965,8,6.614065110041581e-08,0
22.80701754385965,9,3.356442085591301e-08,0
22.80701754385965,10,4.1695054430890565e-08,0
22.80701754385965,11,4.100468946130708e-08,0
22.80701754385965,12,4.521886381629254e-08,0
22.80701754385965,13,3.418874560722472e-08,0
22.80701754385965,14,4.254307882525144e-08,0
22.80701754385965,15,3.854385698439478e-08,0
23.68421052631579,0,3.4615686748837565e-08,0
23.68421052631579,1,3.874201911034746e-08,0
23.68421052631579,2,6.31515001245689e-08,0
23.68421052631579,3,7.245841112590088e-08,0
23.68421052631579,4,6.752517641501795e-08,0
23.68421052631579,5,3.4862664825470914e-08,0
23.68421052631579,6,7.13283387726286e-08,0
23.68421052631579,7,5.3059631370588764e-08,0
23.68421052631579,8,6.603029261572867e-08,0
23.68421052631579,9,3.3710887289694205e-08,0
23.68421052631579,10,4.1653212598123465e-08,0
23.68421052631579,11,4.1005244114002906e-08,0
23.68421052631579,12,4.5224433145142355e-08,0
23.68421052631579,13,3.416680427796447e-08,0
23.68421052631579,14,4.247892247230678e-08,0
23.68421052631579,15,3.955481126321372e-08,0
24.56140350877193,0,3.461928992366995e-08,0
24.56140350877193,1,3.871449429128528e-08,0
24.56140350877193,2,6.309649684023052e-08,0
24.56140350877193,3,7.22202959073475e-08,0
24.56140350877193,4,6.740342378373918e-08,0
24.56140350877193,5,3.486394066138596e-08,0
24.56140350877193,6,7.12776098816289e-08,0
24.56140350877193,7,5.3155896276228035e-08,0
24.56140350877193,8,6.587312766178885e-08,0
24.56140350877193,9,3.379352068022801e-08,0
24.56140350877193,10,4.1612162267128054e-08,0
24.56140350877193,11,4.094827409061958e-08,0
24.56140350877193,12,4.5214987385108384e-08,0
24.56140350877193,13,3.420387535896056e-08,0
24.56140350877193,14,4.23948821732935e-08,0
24.56140350877193,15,4.024438391177051e-08,0
25.43859649122807,0,3.463699317559244e-08,0
25.43859649122807,1,3.87390242810304e-08,0
25.43859649122807,2,6.315043839958947e-08,0
25.43859649122807,3,7.219353672016409e-08,0
25.43859649122807,4,6.735805771236556e-08,0
25.43859649122807,5,3.489349996990231e-08,0
25.43859649122807,6,7.130161553435778e-08,0
25.43859649122807,7,5.3222374240397465e-08,0
25.43859649122807,8,6.57900078386735e-08,0
25.43859649122807,9,3.381720765030771e-08,0
25.43859649122807,10,4.159447301617322e-08,0
25.43859649122807,11,4.093097665277927e-08,0
25.43859649122807,12,4.5206568062073285e-08,0
25.43859649122807,13,3.423960342463969e-08,0
25.43859649122807,14,4.238028136957779e-08,0
25.43859649122807,15,4.043850857324065e-08,0
26.315789473684212,0,3.474114254367853e-08,0
26.315789473684212,1,3.8845546179798324e-08,0
26.315789473684212,2,6.345227911947684e-08,0
26.315789473684212,3,7.255908123868593e-08,0
26.315789473684212,4,6.767720340436348e-08,0
26.315789473684212,5,3.4990870381586024e-08,0
26.315789473684212,6,7.161867664722458e-08,0
26.315789473684212,7,5.331277997903386e-08,0
26.315789473684212,8,6.615074562873942e-08,0
26.315789473684212,9,3.3866007122993226e-08,0
26.315789473684212,10,4.179678884930318e-08,0
26.315789473684212,11,4.1138156583788816e-08,0
26.315789473684212,12,4.538027203053757e-08,0
26.315789473684212,13,3.43368592818645e-08,0
26.315789473684212,14,4.26008922749409e-08,0
26.315789473684212,15,4.0246946915869296e-08,0
27.192982456140353,0,3.4782392912675684e-08,0
27.192982456140353,1,3.895480776643909e-08,0
27.192982456140353,2,6.362660853433029e-08,0
27.192982456140353,3,7.296678848850103e-08,0
27.192982456140353,4,6.795735415426404e-08,0
27.192982456140353,5,3.502440027993719e-08,0
27.192982456140353,6,7.164092832456258e-08,0
27.192982456140353,7,5.332669400173554e-08,0
27.192982456140353,8,6.646744119532203e-08,0
27.192982456140353,9,3.3835815037945306e-08,0
27.192982456140353,10,4.1939686132970597e-08,0
27.192982456140353,11,4.1276771377315746e-08,0
27.192982456140353,12,4.549608732225004e-08,0
27.192982456140353,13,3.4409784357186315e-08,0
27.192982456140353,14,4.280278020381047e-08,0
27.192982456140353,15,3.9490436641503405e-08,0
28.070175438596493,0,3.479963862481282e-08,0
28.070175438596493,1,3.9019622721781093e-08,0
28.070175438596493,2,6.371023453166385e-08,0
28.070175438596493,3,7.334514993560505e-08,0
28.070175438596493,4,6.828279677615878e-08,0
28.070175438596493,5,3.5040340182077174e-08,0
28.070175438596493,6,7.170754994781368e-08,0
28.070175438596493,7,5.3330902265306e-08,0
28.070175438596493,8,6.66814389614231e-08,0
28.070175438596493,9,3.381694645518547e-08,0
28.070175438596493,10,4.2060082863114894e-08,0
28.070175438596493,11,4.137529550906739e-08,0
28.070175438596493,12,4.560907747683165e-08,0
28.070175438596493,13,3.447729564136242e-08,0
28.070175438596493,14,4.294421165404775e-08,0
28.070175438596493,15,3.8735828704000954e-08,0
28.94736842105263,0,3.4780487290834616e-08,0
28.94736842105263,1,3.909128928750939e-08,0
28.94736842105263,2,6.368095570028916e-08,0
28.94736842105263,3,7.337209883815861e-08,0
28.94736842105263,4,6.831522060162355e-08,0
28.94736842105263,5,3.506506821214254e-08,0
28.94736842105263,6,7.17367161397086e-08,0
28.94736842105263,7,5.3272519220514134e-08,0
28.94736842105263,8,6.668572026960635e-08,0
28.94736842105263,9,3.3822454941106785e-08,0
28.94736842105263,10,4.211726523110484e-08,0
28.94736842105263,11,4.14163780515553e-08,0
28.94736842105263,12,4.5587163914434276e-08,0
28.94736842105263,13,3.445513780214996e-08,0
28.94736842105263,14,4.3012425948348194e-08,0
28.94736842105263,15,3.836588514016114e-08,0
29.82456140350877,0,3.491391549647445e-08,0
29.82456140350877,1,3.918282822361751e-08,0
29.82456140350877,2,6.388347994497666e-08,0
29.82456140350877,3,7.352344646741759e-08,0
29.82456140350877,4,6.84694672483546e-08,0
29.82456140350877,5,3.5164180428010156e-08,0
29.82456140350877,6,7.200416087314909e-08,0
29.82456140350877,7,5.350319700953238e-08,0
29.82456140350877,8,6.692048743809874e-08,0
29.82456140350877,9,3.396195864367147e-08,0
29.82456140350877,10,4.218769428218933e-08,0
29.82456140350877,11,4.152709553552012e-08,0
29.82456140350877,12,4.573786108197968e-08,0
29.82456140350877,13,3.4583375886589396e-08,0
29.82456140350877,14,4.3064558846019075e-08,0
29.82456140350877,15,3.8841034642289064e-08,0
30.701754385964914,0,3.5017774790142486e-08,0
30.701754385964914,1,3.926133891098031e-08,0
30.701754385964914,2,6.389743836184114e-08,0
30.701754385964914,3,7.341817288715068e-08,0
30.701754385964914,4,6.84033316041613e-08,0
30.701754385964914,5,3.5262267936716476e-08,0
30.701754385964914,6,7.213315381247841e-08,0
30.701754385964914,7,5.365355646407192e-08,0
30.701754385964914,8,6.692614615499022e-08,0
30.701754385964914,9,3.4123048538822436e-08,0
30.701754385964914,10,4.217427544403937e-08,0
30.701754385964914,11,4.15137325377873e-08,0
30.701754385964914,12,4.5761519779372265e-08,0
30.701754385964914,13,3.461884800716016e-08,0
30.701754385964914,14,4.3027102189481454e-08,0
30.701754385964914,15,3.979978238669112e-08,0
31.578947368421055,0,3.50525436748768e-08,0
31.578947368421055,1,3.925727606817585e-08,0
31.578947368421055,2,6.387675419176007e-08,0
31.578947368421055,3,7.321205482907911e-08,0
31.578947368421055,4,6.8241313189472e-08,0
31.578947368421055,5,3.532692888721904e-08,0
31.578947368421055,6,7.218872111171926e-08,0
31.578947368421055,7,5.3815783629574335e-08,0
31.578947368421055,8,6.681417849541774e-08,0
31.578947368421055,9,3.424518092859909e-08,0
31.578947368421055,10,4.2164223817073744e-08,0
31.578947368421055,11,4.152443132552244e-08,0
31.578947368421055,12,4.5801186854671676e-08,0
31.578947368421055,13,3.467303420595874e-08,0
31.578947368421055,14,4.298444552164754e-08,0
31.578947368421055,15,4.064666070283907e-08,0
32.4561403508772,0,3.50277953197199e-08,0
32.4561403508772,1,3.921954477097267e-08,0
32.4561403508772,2,6.394691589225662e-08,0
32.4561403508772,3,7.311736744284374e-08,0
32.4561403508772,4,6.815731547384737e-08,0
32.4561403508772,5,3.531861959297574e-08,0
32.4561403508772,6,7.210788245141008e-08,0
