freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
266.3230240549828,4,5.119664397198799e-07,0
266.3230240549828,5,3.8469149112240965e-07,0
266.3230240549828,6,8.369674853181076e-08,0
266.3230240549828,7,4.381118910201853e-07,0
266.3230240549828,8,4.4263853941987613e-07,0
266.3230240549828,9,2.7079356279761377e-07,0
266.3230240549828,10,3.710179730776116e-07,0
266.3230240549828,11,2.5966911136714463e-07,0
266.3230240549828,12,3.845974649590328e-07,0
266.3230240549828,13,3.9563451532813307e-07,0
266.3230240549828,14,4.021177551306199e-07,0
266.3230240549828,15,3.064494094601141e-07,0
267.1821305841924,0,6.391047226413199e-07,0
267.1821305841924,1,1.1060587568354654e-07,0
267.1821305841924,2,4.530798991774237e-07,0
267.1821305841924,3,4.88489225797954e-08,0
267.1821305841924,4,5.032562086372552e-07,0
267.1821305841924,5,3.7882344680203803e-07,0
267.1821305841924,6,8.268612336486661e-08,0
267.1821305841924,7,4.3070568396402305e-07,0
267.1821305841924,8,4.367797938214353e-07,0
267.1821305841924,9,2.6751934312651586e-07,0
267.1821305841924,10,3.6680088264451976e-07,0
267.1821305841924,11,2.570497427826439e-07,0
267.1821305841924,12,3.79665574708715e-07,0
267.1821305841924,13,3.9080424549755946e-07,0
267.1821305841924,14,3.9730061415612844e-07,0
267.1821305841924,15,3.0505195554687866e-07,0
268.0412371134021,0,6.307449549084729e-07,0
268.0412371134021,1,1.0925397890188302e-07,0
268.0412371134021,2,4.469127813975829e-07,0
268.0412371134021,3,4.814646589867706e-08,0
268.0412371134021,4,4.942732781262781e-07,0
268.0412371134021,5,3.7192659366555015e-07,0
268.0412371134021,6,8.157597286557313e-08,0
268.0412371134021,7,4.224021607991721e-07,0
268.0412371134021,8,4.299976290472266e-07,0
268.0412371134021,9,2.637941934975895e-07,0
268.0412371134021,10,3.6291858519217057e-07,0
268.0412371134021,11,2.5395801139544937e-07,0
268.0412371134021,12,3.746020915428127e-07,0
268.0412371134021,13,3.8565223358682984e-07,0
268.0412371134021,14,3.9126467214617097e-07,0
268.0412371134021,15,3.0371450848520674e-07,0
268.9003436426117,0,6.215027580976201e-07,0
268.9003436426117,1,1.0772209216914113e-07,0
268.9003436426117,2,4.406923571582303e-07,0
268.9003436426117,3,4.732460523062566e-08,0
268.9003436426117,4,4.849106592023244e-07,0
268.9003436426117,5,3.648362940331349e-07,0
268.9003436426117,6,8.057267569241628e-08,0
268.9003436426117,7,4.1474944115665796e-07,0
268.9003436426117,8,4.2252520488383005e-07,0
268.9003436426117,9,2.599199645864424e-07,0
268.9003436426117,10,3.58620012078733e-07,0
268.9003436426117,11,2.5012864815766766e-07,0
268.9003436426117,12,3.688539763290969e-07,0
268.9003436426117,13,3.806319745815764e-07,0
268.9003436426117,14,3.849412603820803e-07,0
268.9003436426117,15,3.0143336649018067e-07,0
269.7594501718213,0,6.123099445524583e-07,0
269.7594501718213,1,1.0622838721354789e-07,0
269.7594501718213,2,4.352900497580651e-07,0
269.7594501718213,3,4.6504754778238446e-08,0
269.7594501718213,4,4.755092763469926e-07,0
269.7594501718213,5,3.5873929601282427e-07,0
269.7594501718213,6,7.963045519630685e-08,0
269.7594501718213,7,4.0767727340398105e-07,0
269.7594501718213,8,4.15039048907285e-07,0
269.7594501718213,9,2.5616583378032166e-07,0
269.7594501718213,10,3.537608271243173e-07,0
269.7594501718213,11,2.4598453063928473e-07,0
269.7594501718213,12,3.6338264089895047e-07,0
269.7594501718213,13,3.747584397625111e-07,0
269.7594501718213,14,3.7817067516218576e-07,0
269.7594501718213,15,2.9786706897463397e-07,0
270.6185567010309,0,6.043049041800134e-07,0
270.6185567010309,1,1.0495865448298434e-07,0
270.6185567010309,2,4.307063699379561e-07,0
270.6185567010309,3,4.590625929363747e-08,0
270.6185567010309,4,4.6769566268230206e-07,0
270.6185567010309,5,3.53682402054602e-07,0
270.6185567010309,6,7.866793103621978e-08,0
270.6185567010309,7,4.0169041183232083e-07,0
270.6185567010309,8,4.079793709614248e-07,0
270.6185567010309,9,2.529202649222574e-07,0
270.6185567010309,10,3.4802515192521765e-07,0
270.6185567010309,11,2.4227098637422073e-07,0
270.6185567010309,12,3.578446480955015e-07,0
270.6185567010309,13,3.686947488262619e-07,0
270.6185567010309,14,3.7242317458941123e-07,0
270.6185567010309,15,2.933154161295265e-07,0
271.4776632302405,0,5.975531665397707e-07,0
271.4776632302405,1,1.0410114500886269e-07,0
271.4776632302405,2,4.2711454480375294e-07,0
271.4776632302405,3,4.595729227254865e-08,0
271.4776632302405,4,4.6101315254035474e-07,0
271.4776632302405,5,3.493982645273379e-07,0
271.4776632302405,6,7.788131943567955e-08,0
271.4776632302405,7,3.969486367858799e-07,0
271.4776632302405,8,4.022689687787666e-07,0
271.4776632302405,9,2.500979419705875e-07,0
271.4776632302405,10,3.429853311298045e-07,0
271.4776632302405,11,2.392974567976398e-07,0
271.4776632302405,12,3.5231558484516115e-07,0
271.4776632302405,13,3.6304863289853803e-07,0
271.4776632302405,14,3.676387489286304e-07,0
271.4776632302405,15,2.8905569619954717e-07,0
272.33676975945014,0,5.916095195879266e-07,0
272.33676975945014,1,1.0384449405235966e-07,0
272.33676975945014,2,4.248017090840523e-07,0
272.33676975945014,3,4.742007775622287e-08,0
272.33676975945014,4,4.557389387741537e-07,0
272.33676975945014,5,3.4526510782814126e-07,0
272.33676975945014,6,7.776424434652157e-08,0
272.33676975945014,7,3.927393043609627e-07,0
272.33676975945014,8,3.9707631749379134e-07,0
272.33676975945014,9,2.478766058425416e-07,0
272.33676975945014,10,3.392401189360551e-07,0
272.33676975945014,11,2.3662431269916446e-07,0
272.33676975945014,12,3.479178088020321e-07,0
272.33676975945014,13,3.5889109305171014e-07,0
272.33676975945014,14,3.63368218473279e-07,0
272.33676975945014,15,2.864571400694767e-07,0
273.19587628865975,0,5.868888104558784e-07,0
273.19587628865975,1,1.0408617659622418e-07,0
273.19587628865975,2,4.230498012882379e-07,0
273.19587628865975,3,5.0358370079671276e-08,0
273.19587628865975,4,4.5143758010724007e-07,0
273.19587628865975,5,3.415204463814582e-07,0
273.19587628865975,6,7.868095692519638e-08,0
273.19587628865975,7,3.8949006961271416e-07,0
273.19587628865975,8,3.930557019831556e-07,0
273.19587628865975,9,2.463300859995442e-07,0
273.19587628865975,10,3.3736916802115873e-07,0
273.19587628865975,11,2.34427993542651e-07,0
273.19587628865975,12,3.452286114021899e-07,0
273.19587628865975,13,3.5653921453957094e-07,0
273.19587628865975,14,3.5994901294828256e-07,0
273.19587628865975,15,2.8516081739851274e-07,0
274.05498281786936,0,5.833438067647757e-07,0
274.05498281786936,1,1.045048890869354e-07,0
274.05498281786936,2,4.2274938836613873e-07,0
274.05498281786936,3,5.366158815090247e-08,0
274.05498281786936,4,4.488534028255375e-07,0
274.05498281786936,5,3.387468519300438e-07,0
274.05498281786936,6,8.024606912331667e-08,0
274.05498281786936,7,3.8759335120300645e-07,0
274.05498281786936,8,3.8973043020812654e-07,0
274.05498281786936,9,2.452269285359482e-07,0
274.05498281786936,10,3.3658993436790166e-07,0
274.05498281786936,11,2.3305817250353775e-07,0
274.05498281786936,12,3.436359861478054e-07,0
274.05498281786936,13,3.55375876760903e-07,0
274.05498281786936,14,3.5722022480770027e-07,0
274.05498281786936,15,2.8470063122154254e-07,0
274.9140893470791,0,5.806169668426882e-07,0
274.9140893470791,1,1.0472213505125455e-07,0
274.9140893470791,2,4.2341368078692914e-07,0
274.9140893470791,3,5.554130485031556e-08,0
274.9140893470791,4,4.480884958935807e-07,0
274.9140893470791,5,3.3707951837392973e-07,0
274.9140893470791,6,8.14016603005171e-08,0
274.9140893470791,7,3.8673891810239943e-07,0
274.9140893470791,8,3.878044698802629e-07,0
274.9140893470791,9,2.4448098739936376e-07,0
274.9140893470791,10,3.3579524159857195e-07,0
274.9140893470791,11,2.3265394320427257e-07,0
274.9140893470791,12,3.425912107060314e-07,0
274.9140893470791,13,3.542599890149114e-07,0
274.9140893470791,14,3.5535138038235786e-07,0
274.9140893470791,15,2.844699023969991e-07,0
275.7731958762887,0,5.793141243185294e-07,0
275.7731958762887,1,1.0449088130564211e-07,0
275.7731958762887,2,4.246662361578818e-07,0
275.7731958762887,3,5.488725486089033e-08,0
275.7731958762887,4,4.484893043222345e-07,0
275.7731958762887,5,3.3662083860927157e-07,0
275.7731958762887,6,8.132173068240393e-08,0
275.7731958762887,7,3.865494019547614e-07,0
275.7731958762887,8,3.8600424129651015e-07,0
275.7731958762887,9,2.439781989931983e-07,0
275.7731958762887,10,3.347477911150848e-07,0
275.7731958762887,11,2.3257572155410034e-07,0
275.7731958762887,12,3.4104370009621084e-07,0
275.7731958762887,13,3.5339705654312334e-07,0
275.7731958762887,14,3.5412414214995076e-07,0
275.7731958762887,15,2.8368015793529754e-07,0
276.6323024054983,0,5.784320658040793e-07,0
276.6323024054983,1,1.0404902776438933e-07,0
276.6323024054983,2,4.270312126830162e-07,0
276.6323024054983,3,5.213189050702358e-08,0
276.6323024054983,4,4.4962052608931727e-07,0
276.6323024054983,5,3.370681456193472e-07,0
276.6323024054983,6,8.003139122408389e-08,0
276.6323024054983,7,3.864288012520184e-07,0
276.6323024054983,8,3.8459916361227445e-07,0
276.6323024054983,9,2.441184425554958e-07,0
276.6323024054983,10,3.337796268152424e-07,0
276.6323024054983,11,2.3203533333311793e-07,0
276.6323024054983,12,3.3894501989042585e-07,0
276.6323024054983,13,3.5219381595237335e-07,0
276.6323024054983,14,3.5261389983827927e-07,0
276.6323024054983,15,2.826717460338826e-07,0
277.4914089347079,0,5.780761332553652e-07,0
277.4914089347079,1,1.0396006804301077e-07,0
277.4914089347079,2,4.301120871283892e-07,0
277.4914089347079,3,4.913674375326389e-08,0
277.4914089347079,4,4.516270741651022e-07,0
277.4914089347079,5,3.3794715949084887e-07,0
277.4914089347079,6,7.839122891396528e-08,0
277.4914089347079,7,3.8618459036122404e-07,0
277.4914089347079,8,3.834123099309983e-07,0
277.4914089347079,9,2.4523232391235733e-07,0
277.4914089347079,10,3.3428361823066554e-07,0
277.4914089347079,11,2.3134441195133957e-07,0
277.4914089347079,12,3.3689312660442853e-07,0
277.4914089347079,13,3.5185641069981346e-07,0
277.4914089347079,14,3.520666211981869e-07,0
277.4914089347079,15,2.8213446376563826e-07,0
278.35051546391753,0,5.79348821541108e-07,0
278.35051546391753,1,1.0439297882855691e-07,0
278.35051546391753,2,4.3434220932755026e-07,0
278.35051546391753,3,4.780389378279815e-08,0
278.35051546391753,4,4.5472374433188346e-07,0
278.35051546391753,5,3.3934739261700325e-07,0
278.35051546391753,6,7.738374585744981e-08,0
278.35051546391753,7,3.869218805601929e-07,0
278.35051546391753,8,3.8389516985141384e-07,0
278.35051546391753,9,2.4740704179970136e-07,0
278.35051546391753,10,3.369290966066555e-07,0
278.35051546391753,11,2.3132671899017998e-07,0
278.35051546391753,12,3.362089223800416e-07,0
278.35051546391753,13,3.530191988695022e-07,0
278.35051546391753,14,3.533546996635237e-07,0
278.35051546391753,15,2.830810444162561e-07,0
279.20962199312714,0,5.82233888119081e-07,0
279.20962199312714,1,1.050560439145249e-07,0
279.20962199312714,2,4.386656132588374e-07,0
279.20962199312714,3,4.829438349657394e-08,0
279.20962199312714,4,4.596167125817399e-07,0
279.20962199312714,5,3.415230707641536e-07,0
279.20962199312714,6,7.72717352821337e-08,0
279.20962199312714,7,3.894576706354644e-07,0
279.20962199312714,8,3.85960938320288e-07,0
279.20962199312714,9,2.498378108426268e-07,0
279.20962199312714,10,3.4168246191416624e-07,0
279.20962199312714,11,2.3275339202902577e-07,0
279.20962199312714,12,3.369837386007331e-07,0
279.20962199312714,13,3.557796422032647e-07,0
279.20962199312714,14,3.560176654587082e-07,0
279.20962199312714,15,2.8590311778848853e-07,0
280.06872852233676,0,5.863285018912332e-07,0
280.06872852233676,1,1.0571997494013821e-07,0
280.06872852233676,2,4.4315211556756977e-07,0
280.06872852233676,3,4.910359792635605e-08,0
280.06872852233676,4,4.6611067102508274e-07,0
280.06872852233676,5,3.4453833146521725e-07,0
280.06872852233676,6,7.779508122845587e-08,0
280.06872852233676,7,3.9430743662343425e-07,0
280.06872852233676,8,3.887636753833729e-07,0
280.06872852233676,9,2.5233409782256505e-07,0
280.06872852233676,10,3.4727544674548404e-07,0
280.06872852233676,11,2.3510440743020526e-07,0
280.06872852233676,12,3.3893416469497385e-07,0
280.06872852233676,13,3.6030565612769275e-07,0
280.06872852233676,14,3.587491601118725e-07,0
280.06872852233676,15,2.9004094196885523e-07,0
280.92783505154637,0,5.91896570242719e-07,0
280.92783505154637,1,1.0644890945633121e-07,0
280.92783505154637,2,4.476565449672405e-07,0
280.92783505154637,3,4.9162802840373645e-08,0
280.92783505154637,4,4.7326398952724705e-07,0
280.92783505154637,5,3.485606906232362e-07,0
280.92783505154637,6,7.848107913429821e-08,0
280.92783505154637,7,3.9997355997257085e-07,0
280.92783505154637,8,3.9152178459254197e-07,0
280.92783505154637,9,2.555082635296771e-07,0
280.92783505154637,10,3.529901973681461e-07,0
280.92783505154637,11,2.372181540115338e-07,0
280.92783505154637,12,3.418902602439445e-07,0
280.92783505154637,13,3.658767176797451e-07,0
280.92783505154637,14,3.6224318023933465e-07,0
280.92783505154637,15,2.943836166044048e-07,0
281.78694158075604,0,5.974430244190842e-07,0
281.78694158075604,1,1.0737660434709947e-07,0
281.78694158075604,2,4.525947543373325e-07,0
281.78694158075604,3,4.848092383687123e-08,0
281.78694158075604,4,4.80758487926037e-07,0
281.78694158075604,5,3.5344877570216907e-07,0
281.78694158075604,6,7.921904944182348e-08,0
281.78694158075604,7,4.054788734544642e-07,0
281.78694158075604,8,3.945837893733294e-07,0
281.78694158075604,9,2.5950989182320374e-07,0
281.78694158075604,10,3.5822796442233483e-07,0
281.78694158075604,11,2.3898247541601686e-07,0
281.78694158075604,12,3.458843943084165e-07,0
281.78694158075604,13,3.7232301153883207e-07,0
281.78694158075604,14,3.662243233866709e-07,0
281.78694158075604,15,2.979804230898972e-07,0
282.64604810996565,0,6.033207634477616e-07,0
282.64604810996565,1,1.0848487492902234e-07,0
282.64604810996565,2,4.578156288646279e-07,0
282.64604810996565,3,4.776944489023563e-08,0
282.64604810996565,4,4.879438425795916e-07,0
282.64604810996565,5,3.5790157227105587e-07,0
282.64604810996565,6,7.983391673912353e-08,0
282.64604810996565,7,4.104939868774721e-07,0
282.64604810996565,8,3.978979989996874e-07,0
282.64604810996565,9,2.642279830708766e-07,0
282.64604810996565,10,3.629278274060951e-07,0
282.64604810996565,11,2.410925555914488e-07,0
282.64604810996565,12,3.4980031322049146e-07,0
282.64604810996565,13,3.7777793115645297e-07,0
282.64604810996565,14,3.707505651518396e-07,0
282.64604810996565,15,3.008731216957653e-07,0
283.50515463917526,0,6.086014261561638e-07,0
283.50515463917526,1,1.0963515321862631e-07,0
283.50515463917526,2,4.6258611572910696e-07,0
283.50515463917526,3,4.7685348542425214e-08,0
283.50515463917526,4,4.95165340628995e-07,0
283.50515463917526,5,3.61388537783858e-07,0
283.50515463917526,6,8.018575243676768e-08,0
283.50515463917526,7,4.1520540392015346e-07,0
283.50515463917526,8,4.0164928008118015e-07,0
283.50515463917526,9,2.6830234108707e-07,0
283.50515463917526,10,3.6697743699986955e-07,0
283.50515463917526,11,2.4375594014761195e-07,0
283.50515463917526,12,3.534941742781443e-07,0
283.50515463917526,13,3.822887024526385e-07,0
283.50515463917526,14,3.755730801535472e-07,0
283.50515463917526,15,3.0372490392642187e-07,0
284.36426116838487,0,6.134537753843687e-07,0
284.36426116838487,1,1.1054408394203327e-07,0
284.36426116838487,2,4.6551330314283586e-07,0
284.36426116838487,3,4.8820426751515953e-08,0
284.36426116838487,4,5.016216258115106e-07,0
284.36426116838487,5,3.638591227848924e-07,0
284.36426116838487,6,8.033017199733225e-08,0
284.36426116838487,7,4.202676920860613e-07,0
284.36426116838487,8,4.0425347029407636e-07,0
284.36426116838487,9,2.7119053403840735e-07,0
284.36426116838487,10,3.707371464575052e-07,0
284.36426116838487,11,2.4650846324415035e-07,0
284.36426116838487,12,3.563054954642368e-07,0
284.36426116838487,13,3.8670809734449415e-07,0
284.36426116838487,14,3.7941080330819266e-07,0
284.36426116838487,15,3.070699346243199e-07,0
285.2233676975945,0,6.173000793786106e-07,0
285.2233676975945,1,1.1132285584800672e-07,0
285.2233676975945,2,4.6632440884100044e-07,0
285.2233676975945,3,5.170565599952485e-08,0
285.2233676975945,4,5.069445787076059e-07,0
285.2233676975945,5,3.658338343953083e-07,0
285.2233676975945,6,8.077381640763193e-08,0
285.2233676975945,7,4.2576247651427664e-07,0
285.2233676975945,8,4.0632009333540913e-07,0
285.2233676975945,9,2.734178856903537e-07,0
285.2233676975945,10,3.7460766980916407e-07,0
285.2233676975945,11,2.481625466256366e-07,0
285.2233676975945,12,3.587282033470021e-07,0
285.2233676975945,13,3.91868675939865e-07,0
285.2233676975945,14,3.8218031478832634e-07,0
285.2233676975945,15,3.112642694016831e-07,0
286.0824742268041,0,6.207904503816084e-07,0
286.0824742268041,1,1.1204752173994176e-07,0
286.0824742268041,2,4.6643702711982287e-07,0
286.0824742268041,3,5.61569901389456e-08,0
286.0824742268041,4,5.115409296587875e-07,0
286.0824742268041,5,3.6777994424394717e-07,0
286.0824742268041,6,8.189574453528765e-08,0
286.0824742268041,7,4.303078476926096e-07,0
286.0824742268041,8,4.0722367872719405e-07,0
286.0824742268041,9,2.756823310179233e-07,0
286.0824742268041,10,3.7903772355134935e-07,0
286.0824742268041,11,2.4914657611810027e-07,0
286.0824742268041,12,3.614840252031026e-07,0
286.0824742268041,13,3.9834167232373465e-07,0
286.0824742268041,14,3.8442596984153925e-07,0
286.0824742268041,15,3.1507737764717436e-07,0
286.9415807560137,0,6.232739963478197e-07,0
286.9415807560137,1,1.124975067088308e-07,0
286.9415807560137,2,4.6536510602592336e-07,0
286.9415807560137,3,6.04439055969331e-08,0
286.9415807560137,4,5.151506299792705e-07,0
286.9415807560137,5,3.697522137620593e-07,0
286.9415807560137,6,8.3205237369892e-08,0
286.9415807560137,7,4.3313128340270515e-07,0
286.9415807560137,8,4.0728146576131416e-07,0
286.9415807560137,9,2.780134924865913e-07,0
286.9415807560137,10,3.8230774267515837e-07,0
286.9415807560137,11,2.4998641157505843e-07,0
286.9415807560137,12,3.638584443282166e-07,0
286.9415807560137,13,4.037321141383652e-07,0
286.9415807560137,14,3.8688940232491707e-07,0
286.9415807560137,15,3.1752390937875565e-07,0
287.8006872852233,0,6.234248583154423e-07,0
287.8006872852233,1,1.1222436746194451e-07,0
287.8006872852233,2,4.6294567439172667e-07,0
287.8006872852233,3,6.20476934406523e-08,0
287.8006872852233,4,5.160248108944146e-07,0
287.8006872852233,5,3.695497515902459e-07,0
287.8006872852233,6,8.366416941003032e-08,0
287.8006872852233,7,4.3336100585674874e-07,0
287.8006872852233,8,4.05797801467099e-07,0
287.8006872852233,9,2.7914154101639647e-07,0
287.8006872852233,10,3.83174278785517e-07,0
287.8006872852233,11,2.50495784144918e-07,0
287.8006872852233,12,3.643522033814397e-07,0
287.8006872852233,13,4.0611036938448704e-07,0
287.8006872852233,14,3.8765822639544e-07,0
287.8006872852233,15,3.1724820571308735e-07,0
288.659793814433,0,6.206048360515758e-07,0
288.659793814433,1,1.1085321931472268e-07,0
288.659793814433,2,4.583700660367248e-07,0
288.659793814433,3,5.942192937331894e-08,0
288.659793814433,4,5.13106122814392e-07,0
288.659793814433,5,3.6635481259618237e-07,0
288.659793814433,6,8.259576300453199e-08,0
288.659793814433,7,4.3115600320748174e-07,0
288.659793814433,8,4.015919185296819e-07,0
288.659793814433,9,2.778102097327495e-07,0
288.659793814433,10,3.802434181999582e-07,0
288.659793814433,11,2.491340165271295e-07,0
288.659793814433,12,3.6154710344920506e-07,0
288.659793814433,13,4.04288790944429e-07,0
288.659793814433,14,3.858746061999783e-07,0
288.659793814433,15,3.1378784493836154e-07,0
289.5189003436426,0,6.144474609813484e-07,0
289.5189003436426,1,1.0904895169423839e-07,0
289.5189003436426,2,4.508247127243652e-07,0
289.5189003436426,3,5.3687319909309306e-08,0
289.5189003436426,4,5.063258453656236e-07,0
289.5189003436426,5,3.609492152714423e-07,0
289.5189003436426,6,8.064218181105378e-08,0
289.5189003436426,7,4.2666532558140747e-07,0
289.5189003436426,8,3.9364180688925e-07,0
289.5189003436426,9,2.742990445310147e-07,0
289.5189003436426,10,3.7485394089503033e-07,0
289.5189003436426,11,2.446466951220551e-07,0
289.5189003436426,12,3.556935235303516e-07,0
289.5189003436426,13,4.0010928610847803e-07,0
289.5189003436426,14,3.8156622416147747e-07,0
289.5189003436426,15,3.0842801159473556e-07,0
290.3780068728522,0,6.071608361896264e-07,0
290.3780068728522,1,1.0776437667759205e-07,0
290.3780068728522,2,4.432575816524565e-07,0
290.3780068728522,3,4.877364645281012e-08,0
290.3780068728522,4,4.974791075754441e-07,0
290.3780068728522,5,3.5544049081578917e-07,0
290.3780068728522,6,7.931091828395847e-08,0
290.3780068728522,7,4.2122559041978456e-07,0
290.3780068728522,8,3.8389617725964164e-07,0
290.3780068728522,9,2.7076881812692e-07,0
290.3780068728522,10,3.698107763172372e-07,0
290.3780068728522,11,2.3822633661240496e-07,0
290.3780068728522,12,3.4940421278936596e-07,0
290.3780068728522,13,3.9602278430534665e-07,0
290.3780068728522,14,3.765282565527483e-07,0
290.3780068728522,15,3.0271021778325156e-07,0
291.2371134020619,0,6.014189193533785e-07,0
291.2371134020619,1,1.0738714208900487e-07,0
291.2371134020619,2,4.3732441869430056e-07,0
291.2371134020619,3,4.842934897535903e-08,0
291.2371134020619,4,4.899899586201577e-07,0
291.2371134020619,5,3.5095338927988336e-07,0
291.2371134020619,6,7.926603279819349e-08,0
291.2371134020619,7,4.162239571479039e-07,0
291.2371134020619,8,3.756508570986324e-07,0
291.2371134020619,9,2.684007511999284e-07,0
291.2371134020619,10,3.6658621710052914e-07,0
291.2371134020619,11,2.3314151088687442e-07,0
291.2371134020619,12,3.43878638681586e-07,0
291.2371134020619,13,3.9242695835061844e-07,0
291.2371134020619,14,3.7259644155025425e-07,0
291.2371134020619,15,2.9831373011808646e-07,0
292.0962199312715,0,5.957184835798117e-07,0
292.0962199312715,1,1.0682232770305389e-07,0
292.0962199312715,2,4.3262732136177386e-07,0
292.0962199312715,3,5.122486069936267e-08,0
292.0962199312715,4,4.850209428041515e-07,0
292.0962199312715,5,3.4671547684652623e-07,0
292.0962199312715,6,7.927216436790375e-08,0
292.0962199312715,7,4.126874007643411e-07,0
292.0962199312715,8,3.692768620838495e-07,0
292.0962199312715,9,2.659576042904064e-07,0
292.0962199312715,10,3.6465779098118387e-07,0
292.0962199312715,11,2.3124441559732642e-07,0
292.0962199312715,12,3.3843350187124924e-07,0
292.0962199312715,13,3.8806708407274427e-07,0
292.0962199312715,14,3.689141389500941e-07,0
292.0962199312715,15,2.952863557460597e-07,0
292.9553264604811,0,5.899500942806218e-07,0
292.9553264604811,1,1.0472849246172983e-07,0
292.9553264604811,2,4.259481973539968e-07,0
292.9553264604811,3,5.215519878021204e-08,0
292.9553264604811,4,4.806853278996486e-07,0
292.9553264604811,5,3.408294568356248e-07,0
292.9553264604811,6,7.762620128864038e-08,0
292.9553264604811,7,4.0907557443438565e-07,0
292.9553264604811,8,3.6389548817418556e-07,0
292.9553264604811,9,2.606685886843039e-07,0
292.9553264604811,10,3.5961183551027596e-07,0
292.9553264604811,11,2.2980439323476848e-07,0
292.9553264604811,12,3.311786286698047e-07,0
292.9553264604811,13,3.810395267474113e-07,0
292.9553264604811,14,3.6348676014500223e-07,0
292.9553264604811,15,2.920348327097718e-07,0
293.8144329896907,0,5.847099597385336e-07,0
293.8144329896907,1,1.0121331795176032e-07,0
293.8144329896907,2,4.160489011201329e-07,0
293.8144329896907,3,4.856591094582684e-08,0
293.8144329896907,4,4.757801666880719e-07,0
293.8144329896907,5,3.3338960670335985e-07,0
293.8144329896907,6,7.42174803255523e-08,0
293.8144329896907,7,4.0407345457052145e-07,0
293.8144329896907,8,3.585909998804118e-07,0
293.8144329896907,9,2.520651841311312e-07,0
293.8144329896907,10,3.5031550971216364e-07,0
293.8144329896907,11,2.245613778319573e-07,0
293.8144329896907,12,3.2299377436378036e-07,0
293.8144329896907,13,3.721540930806152e-07,0
293.8144329896907,14,3.560340313133434e-07,0
293.8144329896907,15,2.878711247057885e-07,0
294.6735395189003,0,5.830932586710127e-07,0
294.6735395189003,1,9.84707234698644e-08,0
294.6735395189003,2,4.0616691544992847e-07,0
294.6735395189003,3,4.282617742192923e-08,0
294.6735395189003,4,4.714719404353278e-07,0
294.6735395189003,5,3.280304743433284e-07,0
294.6735395189003,6,7.135586475892456e-08,0
294.6735395189003,7,3.957190052391181e-07,0
294.6735395189003,8,3.54748605386688e-07,0
294.6735395189003,9,2.4389939069596337e-07,0
294.6735395189003,10,3.4078870861976516e-07,0
294.6735395189003,11,2.156270283767036e-07,0
294.6735395189003,12,3.1690199404873507e-07,0
294.6735395189003,13,3.65413630854446e-07,0
294.6735395189003,14,3.4955612939073916e-07,0
294.6735395189003,15,2.829138143478686e-07,0
295.53264604811,0,5.852373874361185e-07,0
295.53264604811,1,9.894202177540211e-08,0
295.53264604811,2,4.0211973330098123e-07,0
295.53264604811,3,4.1794381591109164e-08,0
295.53264604811,4,4.7118970675656466e-07,0
295.53264604811,5,3.2844127516945425e-07,0
295.53264604811,6,7.194708333614537e-08,0
295.53264604811,7,3.8461983059453034e-07,0
295.53264604811,8,3.539340644017479e-07,0
295.53264604811,9,2.4130573473262396e-07,0
295.53264604811,10,3.3656975358049085e-07,0
295.53264604811,11,2.0923043692499883e-07,0
295.53264604811,12,3.1658126124888445e-07,0
295.53264604811,13,3.6395699167191595e-07,0
295.53264604811,14,3.4802042976850556e-07,0
295.53264604811,15,2.780639129509847e-07,0
296.3917525773196,0,5.802548546272834e-07,0
296.3917525773196,1,1.0219036094162076e-07,0
296.3917525773196,2,4.0758507748853043e-07,0
296.3917525773196,3,4.871842250594269e-08,0
296.3917525773196,4,4.77599075412578e-07,0
296.3917525773196,5,3.3708601313604424e-07,0
296.3917525773196,6,7.569852136862379e-08,0
296.3917525773196,7,3.7685575421262825e-07,0
296.3917525773196,8,3.5567052728989577e-07,0
296.3917525773196,9,2.46583251131388e-07,0
296.3917525773196,10,3.414504908695188e-07,0
296.3917525773196,11,2.1305920331728194e-07,0
296.3917525773196,12,3.2266836270474693e-07,0
296.3917525773196,13,3.634568674574035e-07,0
296.3917525773196,14,3.553771951453383e-07,0
296.3917525773196,15,2.740286601543293e-07,0
297.2508591065292,0,5.574271701068445e-07,0
297.2508591065292,1,1.041991567472354e-07,0
297.2508591065292,2,4.110309766256433e-07,0
297.2508591065292,3,5.7156028547765965e-08,0
297.2508591065292,4,4.6357943425437e-07,0
297.2508591065292,5,3.3333938551346013e-07,0
297.2508591065292,6,7.845453442466645e-08,0
297.2508591065292,7,3.7996372586562324e-07,0
297.2508591065292,8,3.4270601821549824e-07,0
297.2508591065292,9,2.519671100032548e-07,0
297.2508591065292,10,3.456167669774285e-07,0
297.2508591065292,11,2.2356956446263372e-07,0
297.2508591065292,12,3.1740503041302126e-07,0
297.2508591065292,13,3.545875561420432e-07,0
297.2508591065292,14,3.470108980096634e-07,0
297.2508591065292,15,2.6677344320577733e-07,0
298.10996563573883,0,5.328558935816795e-07,0
298.10996563573883,1,1.0459085353899749e-07,0
298.10996563573883,2,4.0651623290600873e-07,0
298.10996563573883,3,6.16631430493551e-08,0
298.10996563573883,4,4.4787508496625386e-07,0
298.10996563573883,5,3.278920687180685e-07,0
298.10996563573883,6,7.901336173907332e-08,0
298.10996563573883,7,3.9314970132005343e-07,0
298.10996563573883,8,3.2651405542891945e-07,0
