freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
2.577319587628866,3,5.016862168805255e-08,0
2.577319587628866,4,5.417741686632553e-08,0
2.577319587628866,5,2.7571602430845922e-08,0
2.577319587628866,6,5.3122352270858337e-08,0
2.577319587628866,7,4.393683961936228e-08,0
2.577319587628866,8,5.6968277489682244e-08,0
2.577319587628866,9,2.7484889018928538e-08,0
2.577319587628866,10,3.3455059792893705e-08,0
2.577319587628866,11,3.173356950917194e-08,0
2.577319587628866,12,3.7515493865155214e-08,0
2.577319587628866,13,2.6229410958280863e-08,0
2.577319587628866,14,3.517840091718877e-08,0
2.577319587628866,15,7.22353477378136e-08,0
3.4364261168384878,0,2.7867072579929803e-08,0
3.4364261168384878,1,2.1021591842731062e-08,0
3.4364261168384878,2,5.4942226367013946e-08,0
3.4364261168384878,3,5.019706963086261e-08,0
3.4364261168384878,4,5.417297217266666e-08,0
3.4364261168384878,5,2.7566939347155734e-08,0
3.4364261168384878,6,5.3125365814486144e-08,0
3.4364261168384878,7,4.394110903317373e-08,0
3.4364261168384878,8,5.6941157592715746e-08,0
3.4364261168384878,9,2.7490873421315922e-08,0
3.4364261168384878,10,3.344116392732483e-08,0
3.4364261168384878,11,3.172192005854937e-08,0
3.4364261168384878,12,3.7493451398408086e-08,0
3.4364261168384878,13,2.6256344734613746e-08,0
3.4364261168384878,14,3.516078399660835e-08,0
3.4364261168384878,15,7.224350079321277e-08,0
4.295532646048111,0,2.7927921390211365e-08,0
4.295532646048111,1,2.1017609519601973e-08,0
4.295532646048111,2,5.484363059989454e-08,0
4.295532646048111,3,5.005691521174208e-08,0
4.295532646048111,4,5.407814033474799e-08,0
4.295532646048111,5,2.7579353822011136e-08,0
4.295532646048111,6,5.3100833763274415e-08,0
4.295532646048111,7,4.394062873866621e-08,0
4.295532646048111,8,5.690911602976483e-08,0
4.295532646048111,9,2.7470158509285205e-08,0
4.295532646048111,10,3.346657821746961e-08,0
4.295532646048111,11,3.179765923920248e-08,0
4.295532646048111,12,3.7561295729579044e-08,0
4.295532646048111,13,2.616934522369816e-08,0
4.295532646048111,14,3.521532371091289e-08,0
4.295532646048111,15,7.210523092351404e-08,0
5.154639175257732,0,2.7884318503984794e-08,0
5.154639175257732,1,2.096383207345091e-08,0
5.154639175257732,2,5.4635160045663755e-08,0
5.154639175257732,3,4.993697037058221e-08,0
5.154639175257732,4,5.380333081884001e-08,0
5.154639175257732,5,2.755103112945328e-08,0
5.154639175257732,6,5.297882669122662e-08,0
5.154639175257732,7,4.379366730763436e-08,0
5.154639175257732,8,5.6762471951274477e-08,0
5.154639175257732,9,2.7449085198577058e-08,0
5.154639175257732,10,3.347701455744159e-08,0
5.154639175257732,11,3.182625208607007e-08,0
5.154639175257732,12,3.756662123985884e-08,0
5.154639175257732,13,2.603148827742973e-08,0
5.154639175257732,14,3.518112005822506e-08,0
5.154639175257732,15,7.15075138870261e-08,0
6.013745704467353,0,2.7865493732030483e-08,0
6.013745704467353,1,2.092143378616077e-08,0
6.013745704467353,2,5.441276340310673e-08,0
6.013745704467353,3,4.9824288064886895e-08,0
6.013745704467353,4,5.34963930901701e-08,0
6.013745704467353,5,2.747896186842969e-08,0
6.013745704467353,6,5.280909255250688e-08,0
6.013745704467353,7,4.3633230853065316e-08,0
6.013745704467353,8,5.659324484489645e-08,0
6.013745704467353,9,2.7397420506704402e-08,0
6.013745704467353,10,3.344733554895471e-08,0
6.013745704467353,11,3.181474201544729e-08,0
6.013745704467353,12,3.7522581830821504e-08,0
6.013745704467353,13,2.5910322102877758e-08,0
6.013745704467353,14,3.514892420953732e-08,0
6.013745704467353,15,7.110939844932901e-08,0
6.8728522336769755,0,2.7882387635500225e-08,0
6.8728522336769755,1,2.094935124103004e-08,0
6.8728522336769755,2,5.451801110328244e-08,0
6.8728522336769755,3,4.986199230778041e-08,0
6.8728522336769755,4,5.3612227518345544e-08,0
6.8728522336769755,5,2.7519720409260152e-08,0
6.8728522336769755,6,5.288545761285161e-08,0
6.8728522336769755,7,4.3700637297697904e-08,0
6.8728522336769755,8,5.6677624989810845e-08,0
6.8728522336769755,9,2.7425434345837066e-08,0
6.8728522336769755,10,3.3495394806577386e-08,0
6.8728522336769755,11,3.1849997133985676e-08,0
6.8728522336769755,12,3.756448369427407e-08,0
6.8728522336769755,13,2.5950067690501324e-08,0
6.8728522336769755,14,3.518923358565476e-08,0
6.8728522336769755,15,7.121840513918663e-08,0
7.731958762886598,0,2.7929793135643975e-08,0
7.731958762886598,1,2.1004176571366188e-08,0
7.731958762886598,2,5.480062981373014e-08,0
7.731958762886598,3,5.0012182512483504e-08,0
7.731958762886598,4,5.3981053972100524e-08,0
7.731958762886598,5,2.7596482770355133e-08,0
7.731958762886598,6,5.312258044261699e-08,0
7.731958762886598,7,4.388258460588936e-08,0
7.731958762886598,8,5.686182779633981e-08,0
7.731958762886598,9,2.7485450750430463e-08,0
7.731958762886598,10,3.351738931875233e-08,0
7.731958762886598,11,3.186834963159276e-08,0
7.731958762886598,12,3.7602192927919673e-08,0
7.731958762886598,13,2.6109597184663543e-08,0
7.731958762886598,14,3.523256156638597e-08,0
7.731958762886598,15,7.180584802375375e-08,0
8.591065292096221,0,2.7956572452099696e-08,0
8.591065292096221,1,2.1069655426483794e-08,0
8.591065292096221,2,5.499845653161221e-08,0
8.591065292096221,3,5.022951106086367e-08,0
8.591065292096221,4,5.424806648475569e-08,0
8.591065292096221,5,2.763118729433121e-08,0
8.591065292096221,6,5.322689946750796e-08,0
8.591065292096221,7,4.402052750645721e-08,0
8.591065292096221,8,5.703299116356068e-08,0
8.591065292096221,9,2.7526454555505386e-08,0
8.591065292096221,10,3.353107915017951e-08,0
8.591065292096221,11,3.183579673911035e-08,0
8.591065292096221,12,3.7605917088548906e-08,0
8.591065292096221,13,2.6278838042025624e-08,0
8.591065292096221,14,3.526945427998091e-08,0
8.591065292096221,15,7.234927620552983e-08,0
9.450171821305842,0,2.789445770026194e-08,0
9.450171821305842,1,2.105010954621256e-08,0
9.450171821305842,2,5.498337176088849e-08,0
9.450171821305842,3,5.030512212468028e-08,0
9.450171821305842,4,5.424543090937122e-08,0
9.450171821305842,5,2.757639114517806e-08,0
9.450171821305842,6,5.315650888361068e-08,0
9.450171821305842,7,4.397259816879787e-08,0
9.450171821305842,8,5.702040704310094e-08,0
9.450171821305842,9,2.7517802024352596e-08,0
9.450171821305842,10,3.3480764872004284e-08,0
9.450171821305842,11,3.175033256302184e-08,0
9.450171821305842,12,3.75316026875519e-08,0
9.450171821305842,13,2.628477601136293e-08,0
9.450171821305842,14,3.519705352978176e-08,0
9.450171821305842,15,7.237516272750687e-08,0
10.309278350515465,0,2.7984420903896866e-08,0
10.309278350515465,1,2.108290600899399e-08,0
10.309278350515465,2,5.505730959845405e-08,0
10.309278350515465,3,5.0242676193702384e-08,0
10.309278350515465,4,5.4319917298527864e-08,0
10.309278350515465,5,2.7651615945798817e-08,0
10.309278350515465,6,5.3272684475270916e-08,0
10.309278350515465,7,4.406610511775531e-08,0
10.309278350515465,8,5.7083283222365005e-08,0
10.309278350515465,9,2.7568975464882647e-08,0
10.309278350515465,10,3.3563590794708536e-08,0
10.309278350515465,11,3.187352850607156e-08,0
10.309278350515465,12,3.7641107112030904e-08,0
10.309278350515465,13,2.629600741133328e-08,0
10.309278350515465,14,3.528930565434666e-08,0
10.309278350515465,15,7.241464284350463e-08,0
11.168384879725085,0,2.7977972513918856e-08,0
11.168384879725085,1,2.1040832347577908e-08,0
11.168384879725085,2,5.489260014362838e-08,0
11.168384879725085,3,5.012358848821445e-08,0
11.168384879725085,4,5.407591443889157e-08,0
11.168384879725085,5,2.764758443057776e-08,0
11.168384879725085,6,5.315874586586167e-08,0
11.168384879725085,7,4.39768936655959e-08,0
11.168384879725085,8,5.699724782341008e-08,0
11.168384879725085,9,2.754238259970232e-08,0
11.168384879725085,10,3.357519778729573e-08,0
11.168384879725085,11,3.192876873731542e-08,0
11.168384879725085,12,3.767356700474421e-08,0
11.168384879725085,13,2.61528303568795e-08,0
11.168384879725085,14,3.530324860154046e-08,0
11.168384879725085,15,7.194985270596885e-08,0
12.027491408934706,0,2.7959426827862897e-08,0
12.027491408934706,1,2.0998617782316247e-08,0
12.027491408934706,2,5.4660158030570265e-08,0
12.027491408934706,3,5.006654055572251e-08,0
12.027491408934706,4,5.377137801537154e-08,0
12.027491408934706,5,2.759842099924512e-08,0
12.027491408934706,6,5.304993743216266e-08,0
12.027491408934706,7,4.383438422631877e-08,0
12.027491408934706,8,5.6839896978502583e-08,0
12.027491408934706,9,2.7534474810271988e-08,0
12.027491408934706,10,3.357291566681735e-08,0
12.027491408934706,11,3.195799982256829e-08,0
12.027491408934706,12,3.767476334828801e-08,0
12.027491408934706,13,2.6038244246990807e-08,0
12.027491408934706,14,3.531210251583093e-08,0
12.027491408934706,15,7.144776650127998e-08,0
12.886597938144329,0,2.7975471764806068e-08,0
12.886597938144329,1,2.0992069777885667e-08,0
12.886597938144329,2,5.465997958091165e-08,0
12.886597938144329,3,4.9946648822500965e-08,0
12.886597938144329,4,5.369043064115844e-08,0
12.886597938144329,5,2.759864050099271e-08,0
12.886597938144329,6,5.300950629360017e-08,0
12.886597938144329,7,4.37861618157794e-08,0
12.886597938144329,8,5.683093312857042e-08,0
12.886597938144329,9,2.748644843306055e-08,0
12.886597938144329,10,3.3590409258720833e-08,0
12.886597938144329,11,3.1967210431275724e-08,0
12.886597938144329,12,3.765424849386201e-08,0
12.886597938144329,13,2.6011785148557938e-08,0
12.886597938144329,14,3.53034772134898e-08,0
12.886597938144329,15,7.141651425457384e-08,0
13.745704467353951,0,2.802464609025814e-08,0
13.745704467353951,1,2.1075496191042694e-08,0
13.745704467353951,2,5.4929659303482816e-08,0
13.745704467353951,3,5.0170775483750936e-08,0
13.745704467353951,4,5.4037622312797e-08,0
13.745704467353951,5,2.7682891656766152e-08,0
13.745704467353951,6,5.325781682893838e-08,0
13.745704467353951,7,4.400879069838613e-08,0
13.745704467353951,8,5.704485341409123e-08,0
13.745704467353951,9,2.7585716786143178e-08,0
13.745704467353951,10,3.3634571311901e-08,0
13.745704467353951,11,3.201742296070347e-08,0
13.745704467353951,12,3.776069055849802e-08,0
13.745704467353951,13,2.6175404291162703e-08,0
13.745704467353951,14,3.535600116857155e-08,0
13.745704467353951,15,7.191589083284913e-08,0
14.604810996563574,0,2.806332858040323e-08,0
14.604810996563574,1,2.114570211500949e-08,0
14.604810996563574,2,5.519226734680999e-08,0
14.604810996563574,3,5.0392389667521275e-08,0
14.604810996563574,4,5.439439880848034e-08,0
14.604810996563574,5,2.774457037832114e-08,0
14.604810996563574,6,5.342473851738528e-08,0
14.604810996563574,7,4.418901157236364e-08,0
14.604810996563574,8,5.7234482795276325e-08,0
14.604810996563574,9,2.7627343336228656e-08,0
14.604810996563574,10,3.366611008704267e-08,0
14.604810996563574,11,3.201095412844115e-08,0
14.604810996563574,12,3.777670707944765e-08,0
14.604810996563574,13,2.634715586904736e-08,0
14.604810996563574,14,3.541832914049535e-08,0
14.604810996563574,15,7.257597232397247e-08,0
15.463917525773196,0,2.8052548182516097e-08,0
15.463917525773196,1,2.116935192085422e-08,0
15.463917525773196,2,5.5288979528376747e-08,0
15.463917525773196,3,5.057091551465946e-08,0
15.463917525773196,4,5.453575428873839e-08,0
15.463917525773196,5,2.7733696843906695e-08,0
15.463917525773196,6,5.344084367102102e-08,0
15.463917525773196,7,4.423823541821633e-08,0
15.463917525773196,8,5.7339885626740704e-08,0
15.463917525773196,9,2.7673230016651585e-08,0
15.463917525773196,10,3.367545442389988e-08,0
15.463917525773196,11,3.194450153540727e-08,0
15.463917525773196,12,3.776383030872708e-08,0
15.463917525773196,13,2.644906835949729e-08,0
15.463917525773196,14,3.541540027268919e-08,0
15.463917525773196,15,7.280735692374305e-08,0
16.32302405498282,0,2.807825890155358e-08,0
16.32302405498282,1,2.1185234481446952e-08,0
16.32302405498282,2,5.536991680545046e-08,0
16.32302405498282,3,5.054318961739111e-08,0
16.32302405498282,4,5.460389737343017e-08,0
16.32302405498282,5,2.7784052705613007e-08,0
16.32302405498282,6,5.352163815949428e-08,0
16.32302405498282,7,4.429574714685608e-08,0
16.32302405498282,8,5.7405662542191364e-08,0
16.32302405498282,9,2.7707422189791728e-08,0
16.32302405498282,10,3.3733630900275986e-08,0
16.32302405498282,11,3.2004594302425025e-08,0
16.32302405498282,12,3.779283614624421e-08,0
16.32302405498282,13,2.6458129208476863e-08,0
16.32302405498282,14,3.5459520263222e-08,0
16.32302405498282,15,7.280830646644466e-08,0
17.182130584192443,0,2.8115481764289705e-08,0
17.182130584192443,1,2.1168168880285693e-08,0
17.182130584192443,2,5.528395217183833e-08,0
17.182130584192443,3,5.0370224167031925e-08,0
17.182130584192443,4,5.4443276744337186e-08,0
17.182130584192443,5,2.7794490622085426e-08,0
17.182130584192443,6,5.348230903671793e-08,0
17.182130584192443,7,4.424471179988201e-08,0
17.182130584192443,8,5.739057385182515e-08,0
17.182130584192443,9,2.7697411602591337e-08,0
17.182130584192443,10,3.37511158411568e-08,0
17.182130584192443,11,3.2113718008142046e-08,0
17.182130584192443,12,3.787477712799957e-08,0
17.182130584192443,13,2.6379380803017158e-08,0
17.182130584192443,14,3.5495130604812226e-08,0
17.182130584192443,15,7.260035841311252e-08,0
18.04123711340206,0,2.8109810711617033e-08,0
18.04123711340206,1,2.1120526540372784e-08,0
18.04123711340206,2,5.5041869530873385e-08,0
18.04123711340206,3,5.034129006230184e-08,0
18.04123711340206,4,5.416186201440827e-08,0
18.04123711340206,5,2.7773307962292302e-08,0
18.04123711340206,6,5.336033445204537e-08,0
18.04123711340206,7,4.4116880873381236e-08,0
18.04123711340206,8,5.7224918949878865e-08,0
18.04123711340206,9,2.771314763477015e-08,0
18.04123711340206,10,3.378825215011344e-08,0
18.04123711340206,11,3.215726833168915e-08,0
18.04123711340206,12,3.789400527470531e-08,0
18.04123711340206,13,2.6227636153561314e-08,0
18.04123711340206,14,3.551633790112389e-08,0
18.04123711340206,15,7.205363115158465e-08,0
18.900343642611684,0,2.8116485149378708e-08,0
18.900343642611684,1,2.1080912248055862e-08,0
18.900343642611684,2,5.4899023336825766e-08,0
18.900343642611684,3,5.0218990985192536e-08,0
18.900343642611684,4,5.395967884528123e-08,0
18.900343642611684,5,2.770241488689927e-08,0
18.900343642611684,6,5.323576925073164e-08,0
18.900343642611684,7,4.3978074136254774e-08,0
18.900343642611684,8,5.710284821032046e-08,0
18.900343642611684,9,2.7648212747332324e-08,0
18.900343642611684,10,3.3737515565246396e-08,0
18.900343642611684,11,3.212132638716867e-08,0
18.900343642611684,12,3.782319210821656e-08,0
18.900343642611684,13,2.6120204105947626e-08,0
18.900343642611684,14,3.5448014623385616e-08,0
18.900343642611684,15,7.176686061504632e-08,0
19.759450171821307,0,2.819520017560206e-08,0
19.759450171821307,1,2.1173603802755783e-08,0
19.759450171821307,2,5.518945683240201e-08,0
19.759450171821307,3,5.0427697961517106e-08,0
19.759450171821307,4,5.429066278816255e-08,0
19.759450171821307,5,2.7834876332483964e-08,0
19.759450171821307,6,5.349682203859763e-08,0
19.759450171821307,7,4.4216244617818945e-08,0
19.759450171821307,8,5.73190743853288e-08,0
19.759450171821307,9,2.7745948652770595e-08,0
19.759450171821307,10,3.385440085815079e-08,0
19.759450171821307,11,3.220893426996007e-08,0
19.759450171821307,12,3.7970487068846694e-08,0
19.759450171821307,13,2.6294863154039566e-08,0
19.759450171821307,14,3.5587317559928355e-08,0
19.759450171821307,15,7.223437637046896e-08,0
20.61855670103093,0,2.8244581127697064e-08,0
20.61855670103093,1,2.127239059016805e-08,0
20.61855670103093,2,5.5495270664768465e-08,0
20.61855670103093,3,5.0669211828547234e-08,0
20.61855670103093,4,5.465304838304698e-08,0
20.61855670103093,5,2.7913926563874638e-08,0
20.61855670103093,6,5.370935100805716e-08,0
20.61855670103093,7,4.440275938829886e-08,0
20.61855670103093,8,5.76233238688177e-08,0
20.61855670103093,9,2.7794287485292402e-08,0
20.61855670103093,10,3.389619119676483e-08,0
20.61855670103093,11,3.22424495418197e-08,0
20.61855670103093,12,3.801574082599891e-08,0
20.61855670103093,13,2.6477397147674656e-08,0
20.61855670103093,14,3.564680943114492e-08,0
20.61855670103093,15,7.289273927533228e-08,0
21.477663230240548,0,2.824185922334099e-08,0
21.477663230240548,1,2.132101222309213e-08,0
21.477663230240548,2,5.566114712723471e-08,0
21.477663230240548,3,5.0928270317633634e-08,0
21.477663230240548,4,5.489877710509128e-08,0
21.477663230240548,5,2.7938736852414956e-08,0
21.477663230240548,6,5.384059681436224e-08,0
21.477663230240548,7,4.454501135718119e-08,0
21.477663230240548,8,5.779319840596805e-08,0
21.477663230240548,9,2.787751282533553e-08,0
21.477663230240548,10,3.393720149758312e-08,0
21.477663230240548,11,3.2201718688758616e-08,0
21.477663230240548,12,3.803622105852141e-08,0
21.477663230240548,13,2.6667255814139953e-08,0
21.477663230240548,14,3.566881604472335e-08,0
21.477663230240548,15,7.334040396786218e-08,0
22.33676975945017,0,2.8224277659453525e-08,0
22.33676975945017,1,2.1355689308726856e-08,0
22.33676975945017,2,5.57356200656721e-08,0
22.33676975945017,3,5.095800653553736e-08,0
22.33676975945017,4,5.4944875279286744e-08,0
22.33676975945017,5,2.797048982536755e-08,0
22.33676975945017,6,5.3907191652633174e-08,0
22.33676975945017,7,4.457934772203721e-08,0
22.33676975945017,8,5.7771222969824825e-08,0
22.33676975945017,9,2.7913988215026435e-08,0
22.33676975945017,10,3.394595249313422e-08,0
22.33676975945017,11,3.221073748019762e-08,0
22.33676975945017,12,3.802240578475916e-08,0
22.33676975945017,13,2.6645751210478882e-08,0
22.33676975945017,14,3.570529252823681e-08,0
22.33676975945017,15,7.341458192228342e-08,0
23.195876288659793,0,2.8314383711023157e-08,0
23.195876288659793,1,2.1356988492765216e-08,0
23.195876288659793,2,5.57167137974424e-08,0
23.195876288659793,3,5.0827406741864357e-08,0
23.195876288659793,4,5.49251011485323e-08,0
23.195876288659793,5,2.800501213979686e-08,0
23.195876288659793,6,5.393393982623546e-08,0
23.195876288659793,7,4.458346592221611e-08,0
23.195876288659793,8,5.7859953331764685e-08,0
23.195876288659793,9,2.793831916283486e-08,0
23.195876288659793,10,3.400451371110212e-08,0
23.195876288659793,11,3.2332787138952424e-08,0
23.195876288659793,12,3.81294729624311e-08,0
23.195876288659793,13,2.6639868103471794e-08,0
23.195876288659793,14,3.576153438727872e-08,0
23.195876288659793,15,7.335476908227254e-08,0
24.054982817869412,0,2.8327218458594933e-08,0
24.054982817869412,1,2.1335811083076425e-08,0
24.054982817869412,2,5.554543490830289e-08,0
24.054982817869412,3,5.0737717686889166e-08,0
24.054982817869412,4,5.465842009056228e-08,0
24.054982817869412,5,2.8019286529384388e-08,0
24.054982817869412,6,5.383288717848481e-08,0
24.054982817869412,7,4.4504505492624805e-08,0
24.054982817869412,8,5.777754347273336e-08,0
24.054982817869412,9,2.7934337723994955e-08,0
24.054982817869412,10,3.403743953942491e-08,0
24.054982817869412,11,3.240488267625954e-08,0
24.054982817869412,12,3.820637196970216e-08,0
24.054982817869412,13,2.6509277077426254e-08,0
24.054982817869412,14,3.5810571654045365e-08,0
24.054982817869412,15,7.289744678116596e-08,0
24.914089347079035,0,2.834787667832182e-08,0
24.914089347079035,1,2.1284391227715573e-08,0
24.914089347079035,2,5.5368059541690625e-08,0
24.914089347079035,3,5.0672932036918955e-08,0
24.914089347079035,4,5.444031076852472e-08,0
24.914089347079035,5,2.796747995383292e-08,0
24.914089347079035,6,5.3710006258977205e-08,0
24.914089347079035,7,4.440872462652055e-08,0
24.914089347079035,8,5.770473402135035e-08,0
24.914089347079035,9,2.7915267132534833e-08,0
24.914089347079035,10,3.4067565856322094e-08,0
24.914089347079035,11,3.245723351162655e-08,0
24.914089347079035,12,3.819384448475779e-08,0
24.914089347079035,13,2.6389064299606905e-08,0
24.914089347079035,14,3.5769106331733984e-08,0
24.914089347079035,15,7.258131383863302e-08,0
25.773195876288657,0,2.8405348394517216e-08,0
25.773195876288657,1,2.1350900567338792e-08,0
25.773195876288657,2,5.556113189804615e-08,0
25.773195876288657,3,5.0753215064903275e-08,0
25.773195876288657,4,5.465512020897251e-08,0
25.773195876288657,5,2.804559764918321e-08,0
25.773195876288657,6,5.3880809910958735e-08,0
25.773195876288657,7,4.451349341190311e-08,0
25.773195876288657,8,5.78086018365136e-08,0
25.773195876288657,9,2.799914901593814e-08,0
25.773195876288657,10,3.4125899067123836e-08,0
25.773195876288657,11,3.2503944127344336e-08,0
25.773195876288657,12,3.8255239078292355e-08,0
25.773195876288657,13,2.6501685751726193e-08,0
25.773195876288657,14,3.588720688066016e-08,0
25.773195876288657,15,7.272436990061273e-08,0
26.63230240549828,0,2.845982645803965e-08,0
26.63230240549828,1,2.1443512404949306e-08,0
26.63230240549828,2,5.587343015529046e-08,0
26.63230240549828,3,5.1072706515487485e-08,0
26.63230240549828,4,5.504655566935424e-08,0
26.63230240549828,5,2.8159043938060966e-08,0
26.63230240549828,6,5.411899703928901e-08,0
26.63230240549828,7,4.475302176995649e-08,0
26.63230240549828,8,5.811066389881671e-08,0
26.63230240549828,9,2.8068614701535392e-08,0
26.63230240549828,10,3.418777666654841e-08,0
26.63230240549828,11,3.2552807545091935e-08,0
26.63230240549828,12,3.834371698174372e-08,0
26.63230240549828,13,2.6665909914850398e-08,0
26.63230240549828,14,3.5944217954830066e-08,0
26.63230240549828,15,7.333989827129602e-08,0
27.491408934707902,0,2.8506582801789315e-08,0
27.491408934707902,1,2.1514898873383254e-08,0
27.491408934707902,2,5.612606504183216e-08,0
27.491408934707902,3,5.1359736005966626e-08,0
27.491408934707902,4,5.537477552986084e-08,0
27.491408934707902,5,2.821564519036254e-08,0
27.491408934707902,6,5.429723594558447e-08,0
27.491408934707902,7,4.491509818249951e-08,0
27.491408934707902,8,5.8304451945790026e-08,0
27.491408934707902,9,2.8139553913995457e-08,0
27.491408934707902,10,3.425279484776099e-08,0
27.491408934707902,11,3.2553374823882e-08,0
27.491408934707902,12,3.839213170617531e-08,0
27.491408934707902,13,2.6879213911008274e-08,0
27.491408934707902,14,3.6007289998430295e-08,0
27.491408934707902,15,7.403179871755143e-08,0
28.350515463917525,0,2.8494065211897204e-08,0
28.350515463917525,1,2.1528862909546453e-08,0
28.350515463917525,2,5.619716083896321e-08,0
28.350515463917525,3,5.140844863916887e-08,0
28.350515463917525,4,5.546725555997187e-08,0
28.350515463917525,5,2.8186308291442994e-08,0
28.350515463917525,6,5.4361285939962706e-08,0
28.350515463917525,7,4.49379957024517e-08,0
28.350515463917525,8,5.83810203447793e-08,0
28.350515463917525,9,2.816240590206084e-08,0
28.350515463917525,10,3.423065362556998e-08,0
28.350515463917525,11,3.250556653557691e-08,0
28.350515463917525,12,3.835549637813444e-08,0
28.350515463917525,13,2.690801728721412e-08,0
28.350515463917525,14,3.599248025612533e-08,0
28.350515463917525,15,7.415057427098159e-08,0
29.209621993127147,0,2.8558463750830047e-08,0
29.209621993127147,1,2.1601693970872657e-08,0
29.209621993127147,2,5.6261137971975585e-08,0
29.209621993127147,3,5.14284551072398e-08,0
29.209621993127147,4,5.550765815252398e-08,0
29.209621993127147,5,2.8289220695180755e-08,0
29.209621993127147,6,5.448072819249434e-08,0
29.209621993127147,7,4.5032209938720425e-08,0
29.209621993127147,8,5.850816990753734e-08,0
29.209621993127147,9,2.8230603536567823e-08,0
29.209621993127147,10,3.433797715850498e-08,0
29.209621993127147,11,3.265443542146521e-08,0
29.209621993127147,12,3.847672908479035e-08,0
29.209621993127147,13,2.6955594886742136e-08,0
29.209621993127147,14,3.611027674622746e-08,0
29.209621993127147,15,7.42254046622246e-08,0
30.06872852233677,0,2.858983363658268e-08,0
30.06872852233677,1,2.1566083608953618e-08,0
30.06872852233677,2,5.617603786894377e-08,0
30.06872852233677,3,5.127229918816088e-08,0
30.06872852233677,4,5.5349231954358565e-08,0
30.06872852233677,5,2.8289980915922756e-08,0
30.06872852233677,6,5.4436426751522374e-08,0
30.06872852233677,7,4.499524471826178e-08,0
30.06872852233677,8,5.84841898400582e-08,0
30.06872852233677,9,2.823362715063661e-08,0
30.06872852233677,10,3.440655906847617e-08,0
30.06872852233677,11,3.275338338789028e-08,0
30.06872852233677,12,3.856459500113825e-08,0
30.06872852233677,13,2.6830688325765163e-08,0
30.06872852233677,14,3.615261898274362e-08,0
30.06872852233677,15,7.382566437643007e-08,0
30.927835051546392,0,2.8645096246630395e-08,0
30.927835051546392,1,2.1542446947533997e-08,0
30.927835051546392,2,5.599079150539362e-08,0
30.927835051546392,3,5.122276669779559e-08,0
30.927835051546392,4,5.510623475500018e-08,0
30.927835051546392,5,2.827463282623402e-08,0
30.927835051546392,6,5.4296629538178064e-08,0
30.927835051546392,7,4.4909963399753263e-08,0
30.927835051546392,8,5.844134992178729e-08,0
30.927835051546392,9,2.8257608827277467e-08,0
30.927835051546392,10,3.443167082873908e-08,0
30.927835051546392,11,3.2827461973813766e-08,0
30.927835051546392,12,3.861702707401979e-08,0
30.927835051546392,13,2.6703985700531628e-08,0
30.927835051546392,14,3.620394280449134e-08,0
30.927835051546392,15,7.349550447990842e-08,0
31.78694158075601,0,2.8657176560123594e-08,0
31.78694158075601,1,2.1559119752536724e-08,0
